fish0_x;fish0_y;fish0_ori;fish1_x;fish1_y;fish1_ori;time in ms
-0.4190781;0.10322200000000004;-1.9746453071795864;-0.22764500000000004;0.33967400000000003;0.0;582980.0
-0.41908650000000003;0.10446;-1.974635307179586;-0.22764500000000004;0.33967400000000003;0.0;583031.0
-0.4203127;0.10445300000000002;-1.974635307179586;-0.22764500000000004;0.33967400000000003;0.0;583077.0
-0.41971630000000004;0.106931;-1.9602453071795862;-0.22764500000000004;0.33967400000000003;0.0;583125.0
-0.4209425;0.10692400000000002;-1.9602453071795862;-0.22764500000000004;0.33967400000000003;0.0;583169.0
-0.4209592;0.109398;-1.9602453071795862;-0.22764500000000004;0.33967400000000003;0.0;583221.0
-0.4209675;0.11063600000000001;-1.9602453071795862;-0.22764500000000004;0.33967400000000003;0.0;583267.0
-0.4215847;0.11125100000000004;-1.912625307179586;-0.22764500000000004;0.33967400000000003;0.0;583311.0
-0.421593;0.11248800000000003;-1.9383453071795858;-0.22764500000000004;0.33967400000000003;0.0;583359.0
-0.4222146;0.11372199999999999;-1.9944753071795862;-0.22764500000000004;0.33967400000000003;0.0;583411.0
-0.4222187;0.11434;-1.9602353071795866;-0.22764500000000004;0.33967400000000003;0.0;583450.0
-0.4234614;0.116807;-1.960225307179586;-0.22764500000000004;0.33967400000000003;0.0;583501.0
-0.4234614;0.116807;-1.960225307179586;-0.22764500000000004;0.33967400000000003;0.0;583543.0
-0.4240869;0.11865999999999999;-1.9126153071795864;-0.22764500000000004;0.33967400000000003;0.0;583591.0
-0.4234863;0.12051900000000004;-1.960225307179586;-0.22764500000000004;0.33967400000000003;0.0;583639.0
-0.4247165;0.12113000000000002;-1.9250153071795868;-0.22764500000000004;0.33967400000000003;0.0;583687.0
-0.424729;0.12298599999999998;-1.9602153071795865;-0.22764500000000004;0.33967400000000003;0.0;583735.0
-0.4247331;0.12360399999999999;-1.9250153071795868;-0.22764500000000004;0.33967400000000003;0.0;583782.0
-0.4253587;0.125456;-1.946785307179586;-0.22764500000000004;0.33967400000000003;0.0;583828.0
-0.4253627;0.126075;-1.9383253071795865;-0.22764500000000004;0.33967400000000003;0.0;583878.0
-0.42598400000000003;0.12730800000000003;-1.9250053071795863;-0.22764500000000004;0.33967400000000003;0.0;583921.0
-0.4259964;0.12916299999999997;-1.888885307179586;-0.22764500000000004;0.33967400000000003;0.0;583967.0
-0.4260006;0.129782;-1.9250053071795863;-0.22764500000000004;0.33967400000000003;0.0;584015.0
-0.4272389;0.13163000000000002;-1.8888753071795863;-0.22764500000000004;0.33967400000000003;0.0;584061.0
-0.4266301;0.13225200000000004;-1.9383153071795869;-0.22764500000000004;0.33967400000000003;0.0;584109.0
-0.4272514;0.13348500000000002;-1.9249953071795858;-0.22764500000000004;0.33967400000000003;0.0;584159.0
-0.4272597;0.134722;-1.9249953071795858;-0.22764500000000004;0.33967400000000003;0.0;584199.0
-0.4284897;0.13533299999999998;-1.8888753071795863;-0.22764500000000004;0.33967400000000003;0.0;584251.0
-0.42788919999999997;0.13719199999999998;-1.9125953071795863;-0.22764500000000004;0.33967400000000003;0.0;584293.0
-0.4285145;0.139044;-1.8888653071795867;-0.22764500000000004;0.33967400000000003;0.0;584343.0
-0.4285227;0.14027999999999996;-1.8888653071795867;-0.22764500000000004;0.33967400000000003;0.0;584395.0
-0.4291439;0.141513;-1.9010053071795863;-0.22764500000000004;0.33967400000000003;0.0;584435.0
-0.4285392;0.142754;-1.8888653071795867;-0.22764500000000004;0.33967400000000003;0.0;584483.0
-0.4291604;0.14398699999999998;-1.9010053071795863;-0.22764500000000004;0.33967400000000003;0.0;584533.0
-0.4297774;0.144602;-1.851885307179586;-0.22764500000000004;0.33967400000000003;0.0;584579.0
-0.4297898;0.14645600000000003;-1.8888653071795867;-0.22764500000000004;0.33967400000000003;0.0;584629.0
-0.4310239;0.14768599999999998;-1.8888553071795862;-0.22764500000000004;0.33967400000000003;0.0;584671.0
-0.430415;0.14830800000000005;-1.8417853071795864;-0.22764500000000004;0.33967400000000003;0.0;584721.0
-0.4310404;0.15015900000000004;-1.8888553071795862;-0.22764500000000004;0.33967400000000003;0.0;584767.0
-0.43043149999999997;0.150781;-1.862745307179586;-0.22764500000000004;0.33967400000000003;0.0;584813.0
-0.4310527;0.15201399999999998;-1.8518753071795864;-0.22764500000000004;0.33967400000000003;0.0;584857.0
-0.43106089999999997;0.15325000000000005;-1.8518753071795864;-0.22764500000000004;0.33967400000000003;0.0;584908.0
-0.4310732;0.155105;-1.8141053071795863;-0.22764500000000004;0.33967400000000003;0.0;584956.0
-0.4310814;0.15634099999999995;-1.8141053071795863;-0.22764500000000004;0.33967400000000003;0.0;585000.0
-0.4310896;0.15757700000000002;-1.8141053071795863;-0.22764500000000004;0.33967400000000003;0.0;585046.0
-0.431102;0.15943199999999996;-1.8518653071795868;-0.22764500000000004;0.33967400000000003;0.0;585097.0
-0.4317189;0.160047;-1.8052953071795859;-0.22764500000000004;0.33967400000000003;0.0;585138.0
-0.43172710000000003;0.161283;-1.8052953071795859;-0.22764500000000004;0.33967400000000003;0.0;585187.0
-0.4323482;0.16251600000000005;-1.8141053071795863;-0.22764500000000004;0.33967400000000003;0.0;585231.0
-0.4323564;0.163752;-1.8141053071795863;-0.22764500000000004;0.33967400000000003;0.0;585283.0
-0.43298570000000003;0.166221;-1.8052853071795862;-0.22764500000000004;0.33967400000000003;0.0;585331.0
-0.4323811;0.16746;-1.8141053071795863;-0.22764500000000004;0.33967400000000003;0.0;585377.0
-0.4329979;0.16807499999999997;-1.768175307179586;-0.22764500000000004;0.33967400000000003;0.0;585420.0
-0.4330103;0.169929;-1.8052853071795862;-0.22764500000000004;0.33967400000000003;0.0;585472.0
-0.4330144;0.17054699999999995;-1.768175307179586;-0.22764500000000004;0.33967400000000003;0.0;585518.0
-0.4342524;0.17239400000000005;-1.8052853071795862;-0.22764500000000004;0.33967400000000003;0.0;585566.0
-0.4342606;0.17363;-1.8052853071795862;-0.22764500000000004;0.33967400000000003;0.0;585608.0
-0.43366;0.17548799999999998;-1.7756453071795857;-0.22764500000000004;0.33967400000000003;0.0;585660.0
-0.4336642;0.17610599999999998;-1.7970853071795858;-0.22764500000000004;0.33967400000000003;0.0;585703.0
-0.4336724;0.177342;-1.8140953071795858;-0.22764500000000004;0.33967400000000003;0.0;585752.0
-0.4342933;0.178574;-1.8052753071795866;-0.22764500000000004;0.33967400000000003;0.0;585794.0
-0.4336888;0.17981400000000003;-1.8140953071795858;-0.22764500000000004;0.33967400000000003;0.0;585844.0
-0.4343056;0.18042799999999998;-1.768175307179586;-0.22764500000000004;0.33967400000000003;0.0;585892.0
-0.4343219;0.1829;-1.768175307179586;-0.22764500000000004;0.33967400000000003;0.0;585938.0
-0.4349429;0.18413200000000002;-1.775635307179586;-0.22764500000000004;0.33967400000000003;0.0;585983.0
-0.4355638;0.185365;-1.7681653071795864;-0.22764500000000004;0.33967400000000003;0.0;586034.0
-0.4349593;0.186604;-1.775635307179586;-0.22764500000000004;0.33967400000000003;0.0;586082.0
-0.4349675;0.18784;-1.775635307179586;-0.22764500000000004;0.33967400000000003;0.0;586128.0
-0.4349756;0.18907599999999997;-1.7612353071795859;-0.22764500000000004;0.33967400000000003;0.0;586168.0
-0.4355966;0.19030799999999998;-1.7681653071795864;-0.22764500000000004;0.33967400000000003;0.0;586218.0
-0.4356048;0.191544;-1.7681653071795864;-0.22764500000000004;0.33967400000000003;0.0;586268.0
-0.4356129;0.19277899999999998;-1.7681653071795864;-0.22764500000000004;0.33967400000000003;0.0;586314.0
-0.4356253;0.194633;-1.8052753071795866;-0.22764500000000004;0.33967400000000003;0.0;586360.0
-0.4356293;0.195251;-1.7836953071795865;-0.22764500000000004;0.33967400000000003;0.0;586410.0
-0.4356375;0.196486;-1.7681653071795864;-0.22764500000000004;0.33967400000000003;0.0;586454.0
-0.435037;0.198343;-1.7249053071795863;-0.22764500000000004;0.33967400000000003;0.0;586504.0
-0.4362665;0.19895399999999996;-1.775635307179586;-0.22764500000000004;0.33967400000000003;0.0;586544.0
-0.43628290000000003;0.20142499999999997;-1.775635307179586;-0.22764500000000004;0.33967400000000003;0.0;586594.0
-0.4362869;0.20204299999999997;-1.736575307179586;-0.22764500000000004;0.33967400000000003;0.0;586642.0
-0.4356784;0.202664;-1.7681653071795864;-0.22764500000000004;0.33967400000000003;0.0;586691.0
-0.4363074;0.20513200000000004;-1.775635307179586;-0.22764500000000004;0.33967400000000003;0.0;586732.0
-0.4363114;0.20574900000000002;-1.736575307179586;-0.22764500000000004;0.33967400000000003;0.0;586784.0
-0.4369364;0.20759899999999998;-1.7681653071795864;-0.22764500000000004;0.33967400000000003;0.0;586830.0
-0.4363278;0.20822000000000002;-1.736575307179586;-0.22764500000000004;0.33967400000000003;0.0;586880.0
-0.4369486;0.20945199999999997;-1.7305253071795867;-0.22764500000000004;0.33967400000000003;0.0;586918.0
-0.4369609;0.21130500000000002;-1.7681653071795864;-0.22764500000000004;0.33967400000000003;0.0;586968.0
-0.4369649;0.21192299999999997;-1.7305253071795867;-0.22764500000000004;0.33967400000000003;0.0;587014.0
-0.4369772;0.21377600000000002;-1.7681653071795864;-0.22764500000000004;0.33967400000000003;0.0;587064.0
-0.4369813;0.214393;-1.7305253071795867;-0.22764500000000004;0.33967400000000003;0.0;587106.0
-0.4369894;0.21562900000000002;-1.7305253071795867;-0.22764500000000004;0.33967400000000003;0.0;587157.0
-0.4370017;0.217482;-1.7681653071795864;-0.22764500000000004;0.33967400000000003;0.0;587204.0
-0.4370058;0.218099;-1.7305253071795867;-0.22764500000000004;0.33967400000000003;0.0;587246.0
-0.4376347;0.22056599999999998;-1.736575307179586;-0.22764500000000004;0.33967400000000003;0.0;587296.0
-0.43702209999999997;0.22057;-1.7305253071795867;-0.22764500000000004;0.33967400000000003;0.0;587340.0
-0.4370303;0.22180499999999997;-1.7305253071795867;-0.22764500000000004;0.33967400000000003;0.0;587394.0
-0.4382677;0.22364999999999996;-1.768155307179586;-0.22764500000000004;0.33967400000000003;0.0;587436.0
-0.4376592;0.22427199999999997;-1.736575307179586;-0.22764500000000004;0.33967400000000003;0.0;587481.0
-0.4376755;0.226742;-1.736575307179586;-0.22764500000000004;0.33967400000000003;0.0;587532.0
-0.438288;0.226738;-1.7305253071795867;-0.22764500000000004;0.33967400000000003;0.0;587575.0
-0.4376918;0.22921199999999997;-1.736575307179586;-0.22764500000000004;0.33967400000000003;0.0;587623.0
-0.4383125;0.230443;-1.7305253071795867;-0.22764500000000004;0.33967400000000003;0.0;587668.0
-0.4383125;0.230443;-1.7305253071795867;-0.22764500000000004;0.33967400000000003;0.0;587721.0
-0.4383288;0.23291299999999998;-1.7305253071795867;-0.22764500000000004;0.33967400000000003;0.0;587766.0
-0.4377163;0.23291699999999999;-1.736575307179586;-0.22764500000000004;0.33967400000000003;0.0;587814.0
-0.438341;0.23476600000000003;-1.6924553071795856;-0.22764500000000004;0.33967400000000003;0.0;587856.0
-0.4389658;0.236614;-1.736575307179586;-0.22764500000000004;0.33967400000000003;0.0;587908.0
-0.4383573;0.237236;-1.6924553071795856;-0.22764500000000004;0.33967400000000003;0.0;587951.0
-0.4383696;0.23908799999999997;-1.7305253071795867;-0.22764500000000004;0.33967400000000003;0.0;587999.0
-0.4377653;0.24032599999999998;-1.736575307179586;-0.22764500000000004;0.33967400000000003;0.0;588045.0
-0.4383899;0.24217500000000003;-1.6924553071795856;-0.22764500000000004;0.33967400000000003;0.0;588095.0
-0.4383941;0.242792;-1.7305253071795867;-0.22764500000000004;0.33967400000000003;0.0;588137.0
-0.43840219999999996;0.244027;-1.7305253071795867;-0.22764500000000004;0.33967400000000003;0.0;588185.0
-0.4384144;0.24587900000000001;-1.6924553071795856;-0.22764500000000004;0.33967400000000003;0.0;588231.0
-0.4384185;0.246496;-1.7305253071795867;-0.22764500000000004;0.33967400000000003;0.0;588279.0
-0.4384348;0.24896600000000002;-1.7305253071795867;-0.22764500000000004;0.33967400000000003;0.0;588327.0
-0.43905130000000003;0.24958000000000002;-1.697045307179586;-0.22764500000000004;0.33967400000000003;0.0;588375.0
-0.438443;0.250201;-1.7305253071795867;-0.22764500000000004;0.33967400000000003;0.0;588420.0
-0.4384593;0.25267;-1.7305253071795867;-0.22764500000000004;0.33967400000000003;0.0;588472.0
-0.4378508;0.25329100000000004;-1.697045307179586;-0.22764500000000004;0.33967400000000003;0.0;588513.0
-0.4384714;0.254522;-1.6924553071795856;-0.22764500000000004;0.33967400000000003;0.0;588561.0
-0.43847959999999997;0.255756;-1.6924553071795856;-0.22764500000000004;0.33967400000000003;0.0;588607.0
-0.4378753;0.256994;-1.697045307179586;-0.22764500000000004;0.33967400000000003;0.0;588655.0
-0.4384959;0.25822500000000004;-1.6924553071795856;-0.22764500000000004;0.33967400000000003;0.0;588703.0
-0.4385082;0.260077;-1.7305253071795867;-0.22764500000000004;0.33967400000000003;0.0;588752.0
-0.4385122;0.260694;-1.6924553071795856;-0.22764500000000004;0.33967400000000003;0.0;588795.0
-0.4385203;0.261929;-1.6924553071795856;-0.22764500000000004;0.33967400000000003;0.0;588847.0
-0.4385366;0.264397;-1.6924553071795856;-0.22764500000000004;0.33967400000000003;0.0;588891.0
-0.4385366;0.264397;-1.6924553071795856;-0.22764500000000004;0.33967400000000003;0.0;588937.0
-0.4385448;0.265632;-1.6924553071795856;-0.22764500000000004;0.33967400000000003;0.0;588983.0
-0.4385529;0.266866;-1.692465307179586;-0.22764500000000004;0.33967400000000003;0.0;589031.0
-0.4385611;0.268101;-1.692465307179586;-0.22764500000000004;0.33967400000000003;0.0;589079.0
-0.4385732;0.26995199999999997;-1.6540553071795863;-0.22764500000000004;0.33967400000000003;0.0;589127.0
-0.4385774;0.27056899999999995;-1.692465307179586;-0.22764500000000004;0.33967400000000003;0.0;589171.0
-0.4385855;0.271803;-1.692465307179586;-0.22764500000000004;0.33967400000000003;0.0;589221.0
-0.4379853;0.273658;-1.6571453071795865;-0.22764500000000004;0.33967400000000003;0.0;589263.0
-0.4386018;0.27427199999999996;-1.692465307179586;-0.22764500000000004;0.33967400000000003;0.0;589312.0
-0.438614;0.276123;-1.6540653071795868;-0.22764500000000004;0.33967400000000003;0.0;589355.0
-0.4380098;0.27736099999999997;-1.6571453071795865;-0.22764500000000004;0.33967400000000003;0.0;589410.0
-0.4386263;0.277974;-1.692465307179586;-0.22764500000000004;0.33967400000000003;0.0;589453.0
-0.4380303;0.280446;-1.6970553071795855;-0.22764500000000004;0.33967400000000003;0.0;589502.0
-0.4386466;0.28106;-1.6540653071795868;-0.22764500000000004;0.33967400000000003;0.0;589543.0
-0.4380466;0.282914;-1.6970553071795855;-0.22764500000000004;0.33967400000000003;0.0;589594.0
-0.4374424;0.28415199999999996;-1.692465307179586;-0.22764500000000004;0.33967400000000003;0.0;589643.0
