fish0_x;fish0_y;fish0_ori;fish1_x;fish1_y;fish1_ori;time in ms
-0.318919;-0.417362;-0.2770053071795857;-0.4141105;-0.37831400000000004;-1.3919670173299874;548860.0
-0.315845;-0.41672300000000007;-0.3022153071795861;-0.4141105;-0.37831400000000004;0.0;548911.0
-0.30723500000000004;-0.415432;-0.37016530717958673;-0.4118578;-0.386795;-1.3111739253083061;548957.0
-0.303555;-0.4135420000000001;-0.3833853071795863;-0.4124918;-0.3885989999999999;-1.9087545257031193;549002.0
-0.29372299999999996;-0.410998;-0.3834553071795863;-0.4083043;-0.3898569999999999;-0.2918401544450621;549052.0
-0.29003900000000005;-0.4097329999999999;-0.4498053071795862;-0.4059209;-0.39109399999999994;-0.4787369064043523;549099.0
-0.28082799999999997;-0.40656800000000004;-0.43229530717958653;-0.40354829999999997;-0.392934;-0.6596351881023907;549145.0
-0.277764;-0.404682;-0.4829453071795857;-0.4005961;-0.39598900000000004;-0.8025092911846217;549188.0
-0.272848;-0.40341000000000005;-0.5123153071795867;-0.39883599999999997;-0.39842500000000003;-0.945104480852564;549239.0
-0.264879;-0.39900499999999994;-0.4984353071795864;-0.393478;-0.4015089999999999;-0.5222759944800411;549288.0
-0.259358;-0.39648300000000003;-0.5298453071795857;-0.390504;-0.40335600000000005;-0.5557531668535111;549335.0
-0.256285;-0.395844;-0.5163653071795862;-0.390504;-0.40335600000000005;0.0;549378.0
-0.247705;-0.39081299999999997;-0.5421753071795861;-0.386951;-0.40641800000000006;-0.7113087807824843;549427.0
-0.243411;-0.38892099999999996;-0.5299753071795861;-0.384568;-0.40765399999999996;-0.4784749128526956;549472.0
-0.234211;-0.38451000000000013;-0.48192530717958615;-0.382184;-0.40889;-0.47830345498532373;549521.0
-0.230533;-0.382621;-0.49870530717958594;-0.37921;-0.410737;-0.5557531668534758;549568.0
-0.22255999999999998;-0.378841;-0.4353753071795863;-0.376258;-0.41379199999999994;-0.8025431455024377;549617.0
-0.21826600000000002;-0.3769490000000001;-0.48205530717958567;-0.376258;-0.41379199999999994;0.0;549661.0
-0.21396199999999999;-0.37630399999999997;-0.46636530717958635;-0.373263;-0.414432;-0.21052320785695341;549712.0
-0.205974;-0.374393;-0.41778530717958606;-0.367305;-0.41752200000000006;-0.4784406122079203;549751.0
-0.20168000000000003;-0.3725010000000001;-0.3031153071795867;-0.36552300000000004;-0.418751;-0.6037624467756885;549802.0
-0.19491399999999998;-0.3718429999999999;-0.258885307179586;-0.364342;-0.41997299999999993;-0.8024585138607964;549851.0
-0.19183099999999997;-0.37245000000000006;-0.23235530717958586;-0.360746;-0.4206200000000001;-0.17801751654334322;549893.0
-0.186911;-0.37180199999999997;-0.15367530717958644;-0.359543;-0.42063400000000006;-0.011637047406635044;549937.0
-0.18013400000000002;-0.3723899999999999;-0.12192530717958672;-0.35416499999999995;-0.422509;-0.3354650590289653;549989.0
-0.17706099999999997;-0.37175100000000005;-0.008495307179585687;-0.35416499999999995;-0.422509;0.0;550037.0
-0.169041;-0.3735799999999999;0.104976;-0.349989;-0.42437100000000005;-0.41942347627751675;550087.0
-0.165337;-0.374807;0.0968983;-0.348186;-0.424392;-0.011646727935357632;550125.0
-0.16163699999999998;-0.37541100000000005;0.18657100000000001;-0.348186;-0.424392;0.0;550178.0
-0.15360599999999996;-0.3784860000000001;0.286698;-0.34284000000000003;-0.428079;-0.6037624467757069;550223.0
-0.14928000000000002;-0.38033399999999995;0.26139;-0.335659;-0.429975;-0.2581392357299936;550269.0
-0.14063200000000003;-0.3834059999999999;0.346423;-0.32908000000000004;-0.43186499999999994;-0.279744483717637;550315.0
-0.13630600000000004;-0.3852549999999999;0.36798400000000003;-0.32370200000000005;-0.4337399999999999;-0.3354650590289685;550367.0
-0.131984;-0.386479;0.433184;-0.317724;-0.43562200000000006;-0.30499798369768183;550409.0
-0.12332399999999999;-0.3907989999999999;0.416863;-0.30757100000000004;-0.439365;-0.3532003299528177;550461.0
-0.11960700000000002;-0.393274;0.416835;-0.30757100000000004;-0.439365;0.0;550502.0
-0.110952;-0.39697000000000005;0.41677700000000006;-0.29861000000000004;-0.44248999999999994;-0.3355460001541041;550553.0
-0.10662900000000003;-0.3981950000000001;0.381973;-0.295047;-0.444948;-0.6038936079903436;550595.0
-0.09859499999999999;-0.4012720000000001;0.33300100000000005;-0.286666;-0.44685699999999995;-0.22395616300086468;550647.0
-0.09488799999999997;-0.40249999999999997;0.332976;-0.28309300000000004;-0.44871099999999997;-0.4786464841526688;550689.0
-0.09118099999999996;-0.403728;0.332951;-0.278898;-0.4493640000000001;-0.15442221742443762;550739.0
-0.08191899999999996;-0.406176;0.297299;-0.26510100000000003;-0.45073300000000005;-0.09890074128921411;550787.0
-0.077596;-0.407401;0.260871;-0.26510100000000003;-0.45073300000000005;0.0;550833.0
-0.07327800000000001;-0.4080029999999999;0.215042;-0.25846199999999997;-0.44899900000000004;0.25547668678463203;550876.0
-0.06525900000000001;-0.40920900000000004;0.104207;-0.24283500000000002;-0.4485779999999999;0.026934036688783553;550928.0
-0.06094099999999997;-0.4098109999999999;0.069523;-0.23629;-0.45227700000000004;-0.5144110355470037;550972.0
-0.05169499999999999;-0.41038700000000006;0.104109;-0.229084;-0.45236199999999993;-0.01179517874731444;551021.0
-0.04738300000000001;-0.4103650000000001;0.0664022;-0.221308;-0.454264;-0.23988872344383674;551067.0
-0.04306500000000002;-0.41096699999999997;0.027085400000000003;-0.21412199999999998;-0.45555499999999993;-0.17775863344933338;551109.0
-0.03444600000000003;-0.41029899999999997;-0.04751530717958641;-0.20750800000000003;-0.455029;0.0793612413805029;551159.0
-0.028280000000000027;-0.41089200000000003;-0.04615530717958638;-0.20092300000000002;-0.45631299999999997;-0.19257230513650028;551207.0
-0.019672999999999996;-0.40897700000000003;-0.1230753071795867;-0.18534500000000004;-0.458306;-0.12724559360234605;551252.0
-0.014744000000000035;-0.40895099999999995;-0.12311530717958696;-0.18534500000000004;-0.458306;0.0;551303.0
-0.0061370000000000036;-0.407037;-0.1905253071795867;-0.17755100000000001;-0.4590000000000001;-0.08880863740647682;551347.0
-0.0024470000000000325;-0.4063939999999999;-0.1973453071795861;-0.16318600000000005;-0.46158199999999994;-0.17784343993025697;551393.0
0.0012370000000000436;-0.40512799999999993;-0.2694253071795867;-0.15476300000000004;-0.460473;0.13091031506814158;551438.0
0.010460000000000025;-0.40320999999999996;-0.31560530717958635;-0.14042;-0.46426199999999995;-0.25827066489080625;551489.0
0.016602000000000006;-0.4013070000000001;-0.23381530717958654;-0.13380000000000003;-0.463132;0.16906542605150804;551536.0
0.02644000000000002;-0.3993859999999999;-0.2425253071795863;-0.12181999999999993;-0.46447800000000006;-0.11188470896954698;551588.0
0.03135599999999994;-0.39811300000000005;-0.24256530717958658;-0.12181999999999993;-0.46447800000000006;0.0;551627.0
0.03565700000000005;-0.396844;-0.2795753071795861;-0.11703899999999995;-0.46574099999999996;-0.2582706648907937;551677.0
0.04611100000000001;-0.39492000000000005;-0.23404530717958583;-0.10325099999999998;-0.46650499999999995;-0.05535389673410291;551721.0
0.052265000000000006;-0.3942650000000001;-0.15540530717958578;-0.09965200000000002;-0.46654700000000005;-0.011669378588840618;551771.0
0.06210400000000005;-0.392343;-0.16098530717958592;-0.09965200000000002;-0.46654700000000005;0.0;551813.0
0.06701999999999997;-0.39107100000000006;-0.16101530717958656;-0.08701700000000001;-0.4642789999999999;0.17760992944581003;551865.0
0.07810899999999998;-0.391014;-0.0862053071795863;-0.08163899999999996;-0.465549;-0.23189890692210102;551911.0
0.08240900000000007;-0.389745;-0.048385307179586334;-0.07681199999999999;-0.46379499999999996;0.34853810887317227;551959.0
0.08795399999999998;-0.389717;-0.08627530717958631;-0.07023400000000002;-0.465078;-0.19262574848257905;552003.0
0.09658;-0.38967299999999994;-0.010515307179586486;-0.05824099999999999;-0.465217;-0.011589575296569992;552056.0
0.10150199999999998;-0.38902400000000004;-0.01055530717958586;-0.05042799999999997;-0.464101;0.14187913570510347;552099.0
0.111367;-0.38959699999999997;0.0652614;-0.05042799999999997;-0.464101;0.0;552145.0
0.11630299999999993;-0.39019499999999996;0.0624242;-0.03903599999999996;-0.46423400000000004;-0.01167432915702833;552188.0
0.12122500000000003;-0.38954599999999995;0.14027699999999999;-0.034258999999999984;-0.465496;-0.25828175656397945;552240.0
0.129872;-0.39137299999999997;0.134698;-0.026456999999999953;-0.46498400000000006;0.06553023727984089;552285.0
0.13480800000000004;-0.39197100000000007;0.140179;-0.02107199999999998;-0.465649;-0.12286911153924222;552333.0
0.14468100000000006;-0.39316799999999996;0.14010699999999998;-0.006677000000000044;-0.465214;0.030209632634389576;552378.0
0.14961100000000005;-0.393143;0.140074;0.002275000000000027;-0.467731;-0.27408981061476034;552429.0
0.15517099999999995;-0.394362;0.163864;0.008894999999999986;-0.465998;0.2560369441390249;552473.0
0.16442800000000002;-0.3955620000000001;0.197876;0.02510100000000004;-0.46437700000000004;0.09969309026951739;552521.0
0.169358;-0.395536;0.139932;0.03172799999999998;-0.4620409999999999;0.3388979036002768;552563.0
0.17923199999999995;-0.396733;0.13986099999999999;0.03172799999999998;-0.4620409999999999;0.0;552613.0
0.18416300000000008;-0.39670799999999995;0.139826;0.04554400000000003;-0.45979000000000003;0.16150793105465366;552661.0
0.18849100000000008;-0.397934;0.102399;0.050953000000000026;-0.458646;0.20842778456979394;552707.0
0.19835899999999995;-0.39850700000000006;0.0981521;0.056942999999999966;-0.458716;-0.011685611639770065;552754.0
0.203913;-0.39910200000000007;0.139684;0.06295000000000006;-0.45758;0.18690542462060297;552803.0
0.2137739999999999;-0.39905199999999996;0.13961600000000002;0.07314900000000002;-0.4564929999999999;0.10617825717609997;552848.0
0.21994500000000006;-0.399644;0.134054;0.07675100000000001;-0.455932;0.1545055037891467;552893.0
0.22426599999999997;-0.4002460000000001;0.10214;0.07675100000000001;-0.455932;0.0;552940.0
0.2341209999999999;-0.39957200000000004;0.097893;0.08635899999999996;-0.454236;0.17471969817697253;552991.0
0.23844300000000007;-0.4001730000000001;0.06433530000000001;0.09052399999999994;-0.4560930000000001;-0.41940438825710774;553039.0
0.250155;-0.40011399999999997;0.026348200000000002;0.10074700000000003;-0.453198;0.2759596805996051;553085.0
0.2544620000000001;-0.39946799999999993;-0.011675307179586092;0.10493799999999998;-0.45324700000000007;-0.01169118765844489;553125.0
0.26616699999999993;-0.398784;0.0293923;0.11274700000000004;-0.4515299999999999;0.21643059920857463;553177.0
0.27110500000000004;-0.39938299999999993;0.0247887;0.12470000000000003;-0.4528749999999999;-0.11205271429128279;553226.0
0.27478899999999995;-0.398116;0.024759599999999996;0.13313299999999995;-0.449357;0.39522046319870624;553274.0
0.286494;-0.397432;-0.011915307179586776;0.13671500000000003;-0.450002;-0.17815783642206703;553313.0
0.290809;-0.39741000000000004;0.0260495;0.15171099999999993;-0.447766;0.14801592458565013;553365.0
0.30252200000000007;-0.39735;0.0638717;0.15171099999999993;-0.447766;0.0;553413.0
0.30867900000000004;-0.396695;-0.012085307179586557;0.16369500000000003;-0.446701;0.08863564416644085;553457.0
0.313611;-0.39666999999999997;-0.01211530717958631;0.16969599999999996;-0.445566;0.18692709192242146;553502.0
0.3246850000000001;-0.3947419999999999;-0.012195307179585946;0.17684;-0.44806100000000004;-0.3360012718257319;553553.0
0.3290080000000001;-0.395343;0.027290699999999998;0.18407099999999998;-0.44452999999999987;0.4542553436451003;553597.0
0.33517300000000005;-0.395312;0.027244099999999997;0.18942800000000004;-0.4464;-0.33585139779791706;553643.0
0.34501400000000004;-0.39339;0.025652099999999997;0.20502200000000004;-0.44357100000000005;0.1794640917124711;553691.0
0.3505710000000001;-0.39398500000000003;-0.012385307179585858;0.20502200000000004;-0.44357100000000005;0.0;553741.0
0.361036;-0.39268400000000003;0.0241299;0.21879400000000004;-0.442527;0.0756612742230873;553789.0
0.36657700000000004;-0.39203199999999994;0.06341050000000001;0.22477400000000003;-0.44259799999999994;-0.011872351854031153;553833.0
0.371509;-0.392007;-0.012545307179586018;0.23376799999999998;-0.44089600000000007;0.18702568817052148;553878.0
0.38199099999999997;-0.391953;0.025381400000000002;0.24271900000000002;-0.4422060000000001;-0.14532068154227823;553927.0
0.3856740000000001;-0.3906860000000001;0.025355900000000004;0.249927;-0.4398810000000001;0.31202185386681397;553971.0
0.393049;-0.38877700000000004;-0.05219530717958598;0.272683;-0.437137;0.12000418430133082;554024.0
0.39550799999999997;-0.38814099999999996;-0.1355253071795861;0.272683;-0.437137;0.0;554066.0
0.39918300000000007;-0.38625;-0.30430530717958604;0.2864610000000001;-0.4348909999999999;0.1615921528523729;554115.0
0.400401;-0.384996;-0.38079530717958576;0.29305899999999996;-0.43316199999999994;0.2562864560954369;554163.0
0.40161;-0.383119;-0.470245307179586;0.29903499999999994;-0.43323199999999995;-0.011712985069771248;554209.0
0.40404399999999996;-0.3806109999999999;-0.6986953071795865;0.306237;-0.4309090000000001;0.3120137230749431;554254.0
0.40464500000000003;-0.37936000000000003;-0.7303053071795862;0.31223600000000007;-0.429173;0.2816868669902296;554305.0
0.40767200000000003;-0.37497800000000003;-0.9049753071795861;0.31823499999999993;-0.427438;0.281533046324807;554349.0
0.4094979999999999;-0.373097;-0.9623153071795869;0.32302999999999993;-0.42628999999999995;0.23499276916951314;554395.0
0.40944900000000006;-0.3693550000000001;-1.0324753071795865;0.32783299999999993;-0.42454099999999995;0.34922228971884267;554437.0
0.41247600000000006;-0.364974;-1.2000753071795867;0.33683300000000005;-0.42163700000000004;0.3121200335218482;554489.0
0.41367599999999993;-0.36247299999999993;-1.2779553071795862;0.33683300000000005;-0.42163700000000004;0.0;554537.0
0.414837;-0.35685500000000003;-1.4156953071795861;0.3452259999999999;-0.41932900000000006;0.26835790314202607;554585.0
0.4148050000000001;-0.3543609999999999;-1.4952653071795865;0.348244;-0.416957;0.6661155560014962;554626.0
0.415381;-0.35124;-1.5370953071795856;0.351827;-0.41700000000000004;-0.012000540271933922;554678.0
0.41530100000000003;-0.34500600000000003;-1.6148653071795867;0.35482900000000006;-0.41583100000000006;0.3713413120870471;554719.0
0.415253;-0.34126499999999993;-1.6148653071795867;0.35842799999999997;-0.4146700000000001;0.31205023982944485;554769.0
0.41514799999999996;-0.33316199999999996;-1.6536653071795868;0.365641;-0.4111450000000001;0.4545675844693893;554815.0
0.4144840000000001;-0.32942499999999997;-1.7366053071795857;0.365641;-0.4111450000000001;0.0;554867.0
0.414427;-0.325063;-1.7758553071795857;0.36984399999999995;-0.4093899999999999;0.3955511134735271;554909.0
0.413099;-0.31759100000000007;-1.852495307179586;0.3740389999999999;-0.40823600000000004;0.2684493161612678;554962.0
0.41241799999999995;-0.312609;-1.842335307179586;0.3758459999999999;-0.407054;0.5792680793718695;555003.0
0.41045699999999996;-0.30389600000000005;-1.9260053071795857;0.377645;-0.406474;0.31187970216458377;555055.0
0.40979299999999996;-0.3001609999999999;-1.9135253071795866;0.3806529999999999;-0.40470399999999995;0.5318693400801708;555099.0
0.40721699999999994;-0.29145200000000004;-1.913515307179587;0.38125;-0.40471199999999996;-0.013399532999972496;555145.0
0.405921;-0.28647599999999995;-1.9135053071795856;0.38365399999999994;-0.40353700000000003;0.4546222816107798;555188.0
0.40401600000000004;-0.28212500000000007;-2.029275307179587;0.3848560000000001;-0.402949;0.4549579881515325;555237.0
0.400833;-0.274045;-1.981365307179587;0.3890340000000001;-0.4029989999999999;-0.011966877263739961;555287.0
0.39892099999999997;-0.2690730000000001;-1.995815307179586;0.3890340000000001;-0.4029989999999999;0.0;555335.0
0.39700100000000005;-0.2634789999999999;-2.0455653071795865;0.3897020000000001;-0.39759200000000006;1.4478756268660795;555378.0
0.393826;-0.25602400000000003;-2.0292153071795864;0.395184;-0.389235;0.99023079994903;555427.0
0.391923;-0.2516759999999999;-2.0787153071795865;0.39880399999999994;-0.38627100000000003;0.6860904348559659;555471.0
0.387501;-0.24298399999999998;-2.061575307179586;0.401254;-0.38148799999999994;1.0974120081869319;555523.0
0.385582;-0.23739199999999994;-2.110705307179586;0.404285;-0.37791600000000003;0.8671480177162691;555565.0
0.382393;-0.22869499999999998;-2.0928853071795865;0.4085559999999999;-0.37075;1.0333166038417276;555617.0
0.380483;-0.2237260000000001;-2.0454653071795867;0.4085559999999999;-0.37075;0.0;555659.0
0.3791880000000001;-0.21875500000000003;-2.0454553071795862;0.410385;-0.367765;1.0210688452945096;555709.0
0.37539199999999995;-0.21068600000000004;-1.9812453071795861;0.417073;-0.358225;0.9593672067585077;555752.0
0.37411400000000006;-0.20696000000000003;-1.9812353071795865;0.418925;-0.353437;1.2017205037732308;555801.0
0.372788;-0.19950100000000004;-1.9133853071795865;0.41955299999999995;-0.35104;1.3145612871121397;555849.0
0.372726;-0.19452500000000006;-1.8239953071795858;0.42315499999999995;-0.3492799999999999;0.45450016223050355;555895.0
0.37207099999999993;-0.1914180000000001;-1.7973453071795857;0.42679599999999995;-0.3445149999999999;0.91832370805026;555940.0
0.37136199999999997;-0.18395799999999995;-1.7305153071795862;0.429833;-0.3403440000000001;0.9414443028018064;555989.0
0.37130799999999997;-0.17960500000000001;-1.692305307179586;0.4310639999999999;-0.33735399999999993;1.1802397482174136;556035.0
0.372437;-0.17151499999999997;-1.5761753071795868;0.435928;-0.33019999999999994;0.9736884923529666;556087.0
0.372398;-0.16840599999999994;-1.5373553071795856;0.43835999999999997;-0.326624;0.9735584804259598;556127.0
0.37355099999999997;-0.16218199999999994;-1.4602553071795858;0.43835999999999997;-0.326624;0.0;556179.0
0.375351;-0.15844199999999997;-1.3771353071795867;0.44081500000000007;-0.32124600000000003;1.1425589348726497;556221.0
0.37652699999999995;-0.154084;-1.3387653071795862;0.44145;-0.318249;1.3620056135821401;556273.0
0.37827200000000005;-0.14599300000000004;-1.3111953071795863;0.4432769999999999;-0.3152670000000001;1.0211082968831298;556317.0
0.381294;-0.14162600000000003;-1.2642953071795864;0.4445;-0.312878;1.097650586496922;556359.0
